,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,region,name,sector_type,ice_region_type,area,volume
178,178.0,0.7411320721436776,0.7361220721436775,0.7557520721436776,0.7144020721436776,0.7536654054770109,0.7607687388103442,0.7361220721436775,0.6951854054770109,0.6254254054770109,0.6137354054770109,0.6872520721436776,0.6308554054770109,0.6066320721436775,0.7611854054770109,0.7327820721436775,0.6137320721436776,0.7164920721436776,0.7306920721436776,0.7703754054770109,0.645895405477011,NW,YNGVAR_NIELSEN_BRAE,TW, ice_sheet,821.9,90
179,179.0,0.7882209303101871,0.8205509303101871,0.8364875969768538,0.8724642636435205,0.8187309303101871,0.7955075969768538,0.8105309303101872,0.7873109303101872,0.7276575969768538,0.8487875969768538,0.7695509303101872,0.7640842636435204,0.6898575969768538,0.8660909303101871,0.7959609303101871,0.7823042636435205,0.8519709303101871,0.7731909303101872,0.8301175969768537,0.8633575969768538,SE,MOGENS_HEINESEN_C,TW, ice_sheet,814.3,90
180,180.0,0.9731866666666666,0.91555,0.9615733333333333,0.6724766666666667,0.9830166666666665,0.6899,0.96336,0.76944,0.5428966666666667,0.4718533333333333,0.45174333333333333,0.45666,0.5710433333333333,0.9819,0.84093,0.35120666666666667,0.7739033333333334,0.9725199999999999,0.9807833333333333,0.6983933333333333,NO,IC_464,LT, ice_cap,811.8,90
181,181.0,0.97723,0.6881433333333333,0.18728333333333336,0.07087666666666666,0.12371333333333331,0.07397999999999999,0.9858250000000001,0.5871966666666667,0.020399999999999998,0.13616666666666666,0.07173666666666667,0.007810000000000001,0.03962333333333333,0.5717333333333333,0.36426000000000003,0.9128,0.21616666666666667,0.051743333333333336,0.9800249999999999,0.09849666666666666,NE,IC_434,LT, ice_cap,808.6,90
182,182.0,0.9504833333333332,0.9775366666666666,0.9312266666666668,0.8202666666666666,0.9468133333333333,0.8298966666666667,0.9514,0.8629066666666667,0.6542866666666667,0.6909666666666667,0.8399833333333333,0.68409,0.8110966666666667,0.9729500000000001,0.92022,0.6978466666666666,0.85053,0.9610299999999999,0.9766199999999999,0.8904166666666666,NO,IC_443,LT, ice_cap,787.1,90
183,183.0,0.5099116222683335,0.5550316222683336,0.6158049556016669,0.6710549556016668,0.5421382889350003,0.5181982889350002,0.5172782889350002,0.5766682889350002,0.4565016222683335,0.6411249556016668,0.5011616222683335,0.4882716222683335,0.2677349556016668,0.6148849556016669,0.5324682889350002,0.5292482889350002,0.5863349556016668,0.42887495560166683,0.6351382889350002,0.6659882889350003,SE,UNNAMED_HERLUF_TROLLE_S,TW, ice_sheet,778.5,90
184,184.0,0.5767333333333333,0.14720333333333332,0.30291,0.11812333333333333,0.07472,0.09709333333333332,0.19329,0.047876666666666665,0.07159,0.09530333333333334,0.047426666666666666,0.0264,0.02103,0.21431999999999998,0.05414,0.05995333333333334,0.0349,0.59821,0.5852333333333334,0.45414,CW,CW_NONAME1,LT, ice_sheet,747.4,90
185,185.0,0.7517613250863264,0.7573313250863265,0.7958313250863265,0.8515546584196598,0.7983646584196599,0.8277446584196597,0.8145746584196598,0.8419313250863264,0.8125479917529932,0.8591546584196598,0.7745546584196598,0.7421346584196598,0.7441613250863264,0.8373746584196599,0.7846846584196598,0.7385879917529931,0.7867146584196598,0.7213646584196598,0.8414246584196597,0.8571279917529931,SE,UNNAMED_KANGERLULUK,TW, ice_sheet,738.5,90
186,186.0,0.8636449313196284,0.8434982646529616,0.8631882646529617,0.8897449313196284,0.8448715979862951,0.8242649313196284,0.8370849313196284,0.773441597986295,0.8389182646529617,0.8206049313196284,0.8032049313196283,0.784431597986295,0.694231597986295,0.8480782646529618,0.784431597986295,0.8714282646529617,0.7674915979862951,0.8448715979862951,0.833881597986295,0.821061597986295,SE,HEIM_GLETSCHER,TW, ice_sheet,735.4,90
187,187.0,0.5673129683318572,0.4326529683318572,0.5001796349985238,0.3850796349985238,0.5044063016651905,0.5926663016651905,0.5367996349985238,0.4184929683318571,0.38609296833185713,0.4856263016651905,0.33687296833185715,0.3583963016651905,0.3396196349985238,0.4292896349985238,0.36406630166519055,0.5992429683318572,0.36305296833185713,0.3724829683318571,0.45839630166519046,0.3607429683318572,SW,SERMILIK,TW, ice_sheet,722.4,90
188,188.0,0.00409,0.00409,0.043809999999999995,0.08256333333333334,0.050543333333333336,0.00409,0.00409,0.00409,0.027436666666666665,0.004096666666666667,0.00409,0.00409,0.01159,0.040216666666666664,0.02394333333333333,0.00409,0.00409,0.03408333333333333,0.028630000000000003,0.09751666666666667,SE,SE_NONAME6,LT, ice_sheet,714.2,90
189,189.0,0.4377992407020742,0.2462559073687408,0.6636692407020742,0.2870525740354075,0.6303359073687409,0.7880459073687409,0.2581959073687408,0.10446257403540748,0.08406590736874082,0.05968924070207419,0.10396590736874083,0.08306924070207417,0.053219240702074205,0.7213792407020742,0.6626692407020741,0.07063257403540751,0.16416590736874082,0.2427725740354075,0.8255536647460803,0.0999859073687408,NW,HELLAND,TW, ice_sheet,713.6,90
190,190.0,0.20138055456735227,0.29388722123401895,0.12386055456735225,0.5310972212340189,-0.0311761120993144,0.16830388790068562,0.2013772212340189,0.3605538879006856,-0.04409944543264774,0.5233438879006855,-0.0601194454326477,-0.0689061120993144,-0.0926761120993144,0.3708872212340189,0.2711472212340189,-0.0249761120993144,0.4220538879006856,-0.07097611209931437,0.5073205545673523,0.600347221234019,SE,HERLUF_TROLLE-KANGERLULUK-DANELL,TW, ice_sheet,694.3,90
191,191.0,0.8250817474872897,0.839615080820623,0.8231450808206229,0.848335080820623,0.824115080820623,0.7892317474872896,0.7984350808206231,0.7819650808206231,0.7780884141539564,0.8216917474872897,0.7451417474872897,0.769365080820623,0.7247917474872897,0.8376784141539564,0.8294450808206231,0.838165080820623,0.839135080820623,0.810065080820623,0.8284750808206229,0.830895080820623,SE,KOGE_BUGT_SS,TW, ice_sheet,694.0,90
192,192.0,0.4975429155419845,0.5491595822086511,0.5518429155419846,0.6523829155419845,0.5255029155419845,0.5572229155419846,0.5539962488753178,0.6018429155419844,0.4480829155419845,0.6647495822086512,0.49001624887531786,0.5265762488753178,0.3873262488753178,0.6050695822086513,0.5050695822086513,0.44216958220865116,0.5927029155419845,0.4115195822086512,0.6168995822086513,0.6674395822086513,SE,UNNAMED_DANELL_FJORD,TW, ice_sheet,691.4,90
193,193.0,0.20997000000000002,0.06479666666666667,0.13520333333333334,0.10965666666666667,0.12523666666666666,0.08598,0.1757,0.06778666666666666,0.06853666666666666,0.07289666666666667,0.06558333333333334,0.05482666666666666,0.06043333333333334,0.14018666666666668,0.05296,0.12211666666666668,0.03942999999999999,0.04984666666666667,0.09595333333333333,0.06479666666666667,SE,KNUD-RASMUSSEN,LT, ice_sheet,684.8,90
194,194.0,0.9033433333333333,0.9137933333333333,0.9576800000000001,0.8965533333333333,0.9644733333333334,0.8913266666666667,0.9022999999999999,0.84483,0.8558,0.8380333333333333,0.82184,0.7727266666666667,0.7805633333333333,0.9477533333333334,0.9409633333333333,0.7899666666666667,0.9007333333333334,0.9247666666666667,0.94305,0.8678133333333333,NW,VERHOEFF,LT, ice_sheet,673.5,90
195,195.0,0.10496333333333334,0.08269666666666667,0.1056,0.09923666666666667,0.1056,0.06997333333333333,0.09987333333333333,0.07229666666666666,0.11577666666666667,0.10623333333333335,0.007643333333333334,0.028630000000000003,0.005726666666666667,0.10432666666666666,0.06819666666666667,0.12977,0.05556333333333333,0.10051,0.10941333333333333,0.14122,NO,IC_1634,LT, ice_cap,659.3,90
196,196.0,0.48777766021140134,0.7253161217498628,0.46394227559601664,0.4692207371344782,0.40909227559601674,0.5380184294421706,0.5175661217498628,0.45770919867293974,0.4345468909806321,0.44809612174986285,0.16694842944217053,0.4987453525190936,0.1964730448267859,0.5137791986729398,0.3511284294421705,0.5595545832883244,0.5911076602114013,0.4078715063652475,0.5430291986729399,0.5338222755960167,SE,FIMBULGETLSCHER,TW, ice_sheet,657.1,90
197,197.0,0.47928992616268296,0.2020365928293496,0.21356659282934962,0.1690199261626829,0.2481599261626829,0.0846399261626829,0.1800265928293496,0.057386592829349596,0.15696659282934958,0.08411659282934957,0.046379926162682966,-0.053203407170650335,-0.03905340717065037,0.27069659282934955,0.1637765928293496,-0.060540073837317,-0.025423407170650367,0.10612659282934961,0.29795325949601625,-0.0432467405039837,NW,UPERNAVIK_ISSTROM_SS,TW, ice_sheet,644.4,90
198,198.0,0.7266165860508045,0.7917365860508044,0.7271665860508044,0.8093965860508044,0.7343432527174713,0.5533265860508045,0.5643632527174711,0.6107232527174712,0.5604999193841378,0.7508965860508044,0.5031032527174711,0.5229699193841378,0.3905232527174711,0.7933932527174712,0.7233032527174712,0.7773899193841378,0.7845632527174712,0.7641432527174712,0.8027732527174711,0.7939432527174711,SE,APUSEERSERPIA,TW, ice_sheet,635.6,90
199,199.0,0.6937398325530907,0.6997964992197573,0.7146731658864239,0.7901564992197573,0.6882298325530907,0.6722498325530907,0.6882298325530907,0.7008998325530906,0.6639831658864239,0.7648131658864239,0.6694964992197573,0.6705998325530906,0.44469983255309065,0.7648131658864239,0.7598531658864239,0.6915364992197574,0.7736298325530906,0.6761064992197573,0.737813165886424,0.7813431658864239,SE,UNNAMED_ANORITUUP_KANGERLUA_S,TW, ice_sheet,625.9,90
200,200.0,0.36251,0.6907366666666667,0.06430666666666668,0.053976666666666666,0.017516666666666666,0.03793,0.05033000000000001,0.04595333333333333,0.28519333333333335,0.16557333333333335,0.05251666666666667,0.022613333333333333,0.062136666666666666,0.15350666666666665,0.27935666666666664,0.11014,0.053246666666666664,0.2975933333333333,0.42669666666666667,0.16411666666666666,NE,IC_893,LT, ice_cap,601.2,90
201,201.0,0.0557098602001111,0.0404498602001111,0.042989860200111106,0.1167798602001111,0.042989860200111106,0.042989860200111106,0.0378998602001111,0.0404498602001111,0.0378998602001111,0.05061986020011109,-0.0129901397998888,0.0200898602001111,0.0355298602001111,0.0760698602001111,0.0378998602001111,0.0531698602001111,-0.012940139799888803,0.0200898602001111,0.0582598602001111,-0.0129901397998888,SE,GLACIERDEFRANCE,TW, ice_sheet,585.3,90
202,202.0,0.8331459879261152,0.8446826545927818,0.8641093212594485,0.8137159879261151,0.8726126545927818,0.7930726545927818,0.7948959879261152,0.7833593212594485,0.7785026545927818,0.7748593212594485,0.7578593212594485,0.7026093212594485,0.6989626545927818,0.8373959879261151,0.8501459879261151,0.7135359879261151,0.8276793212594485,0.8234359879261152,0.8853626545927819,0.7851793212594484,NW,MORRIS_JESUP,TW, ice_sheet,577.0,90
203,203.0,0.6255633333333334,,0.5728966666666666,0.2960833333333333,0.5688666666666666,0.5058466666666667,0.15427333333333335,0.51294,0.45792999999999995,0.5780333333333333,0.5208733333333333,0.37836000000000003,0.4703366666666667,0.4344433333333333,0.6332666666666666,0.5382133333333333,0.09055666666666667,0.6024400000000001,0.63969,0.6351966666666666,CE,IC_1335,LT, ice_cap,565.7,90
204,204.0,0.5709233333333333,0.7524799999999999,0.23333333333333334,0.3120533333333333,0.17234333333333332,0.33120666666666665,0.36382666666666663,0.22766,0.40567333333333333,0.3219866666666667,0.20993,0.32624333333333333,0.18227000000000002,0.3737566666666667,0.58369,0.2687966666666667,0.39149,0.49290999999999996,0.5985833333333334,0.5134733333333332,NE,IC_1002,LT, ice_cap,547.4,90
205,205.0,0.98574,0.9782766666666666,0.6673466666666666,0.4697866666666667,0.8778,0.389,0.98574,0.9674133333333335,0.3917166666666667,0.31296666666666667,0.27087666666666665,0.23218,0.2579766666666667,0.9626600000000001,0.9735233333333334,0.36252333333333336,0.2701966666666667,0.7522033333333333,0.9755600000000001,0.54243,NO,IC_237,LT, ice_cap,544.9,90
206,206.0,0.97209,0.78217,0.07519333333333333,0.01473,0.26588999999999996,0.012794999999999999,0.98837,0.5139533333333334,0.57093,0.0938,0.3534866666666667,,0.21783000000000002,0.9155033333333333,0.57364,0.04342,0.00234,0.4635666666666667,0.85504,0.00233,NO,IC_1,LT, ice_cap,543.8,90
207,207.0,0.6776522028416784,0.5279288695083451,0.5710588695083451,0.511248869508345,0.6092588695083451,0.7164655361750117,0.6536222028416785,0.5316222028416784,0.49342220284167837,0.5685955361750117,0.40026553617501176,0.49095553617501175,0.4102455361750117,0.5347055361750118,0.4769155361750117,0.713998869508345,0.47851886950834505,0.5045122028416783,0.5427155361750118,0.48048220284167836,SW,NAAJAT_SERMIAT,TW, ice_sheet,539.9,90
208,208.0,0.39388688827432605,0.4372435549409927,0.44808355494099267,0.6161102216076594,0.17979355494099275,0.3918535549409927,0.5287102216076593,0.38711355494099275,0.19808688827432605,0.5002535549409928,-0.0139731117256739,0.1750502216076594,-0.032946445059007234,0.7048602216076595,0.46434688827432613,0.38033355494099275,0.510416888274326,0.23602355494099272,0.6289802216076593,0.7448335549409928,SE,NAPASORSUAQ_C_S,TW, ice_sheet,539.9,90
209,209.0,0.80747,0.81537,0.40589333333333333,0.29013666666666665,0.5193949999999999,0.36206999999999995,0.29238333333333333,0.39655,0.8757199999999999,0.6709799999999999,0.5006933333333333,0.47414,0.5201166666666667,0.5294500000000001,0.7349133333333334,0.5186766666666667,,0.7966966666666667,0.8160933333333333,0.4346266666666667,NE,IC_908,LT, ice_cap,537.0,90
210,210.0,0.14205333333333334,0.34705,0.09283,0.12447333333333334,0.12658,0.10478333333333334,0.15471000000000001,0.14235333333333333,0.10408,0.12025333333333332,0.13291,0.12377,0.14064666666666667,0.13150333333333333,0.12165666666666668,0.12939333333333336,0.19761,0.12658333333333335,0.26371,0.20886333333333332,NE,IC_857,LT, ice_cap,531.9,90
211,211.0,0.5980179354485491,0.5755779354485492,0.6492979354485491,0.5435312687818824,0.6101946021152158,0.6717312687818824,0.5755812687818824,0.5313512687818824,0.47237793544854906,0.3531446021152157,0.3550679354485491,0.1582746021152157,0.36853126878188236,0.6319912687818825,0.6242979354485491,0.29673460211521574,0.43391460211521576,0.5454512687818824,0.6909679354485491,0.4775012687818825,NW,SAVISSUAQ_WWWW,TW, ice_sheet,530.8,90
212,212.0,0.7901966666666667,0.6895433333333334,0.7634,0.6496733333333333,0.7679733333333334,0.8104566666666666,0.7882333333333333,0.6849700000000001,0.6503266666666667,0.7647066666666666,0.59045,0.6392133333333333,0.61634,0.6993466666666667,0.6360866666666667,0.8104566666666666,0.6353466666666666,0.6496733333333333,0.8555533333333334,0.6392133333333333,SW,QALERALLIT_SERMIAT,LT, ice_sheet,510.4,90
213,213.0,0.906,0.8662333333333333,0.70716,0.8105600000000001,0.6023133333333334,0.7172833333333334,0.7606633333333332,0.43673333333333336,0.7114966666666667,0.7961,0.7035433333333333,0.5206066666666667,0.37527,0.6927,0.8510466666666666,0.77296,0.6081,0.8792466666666666,0.9023833333333333,0.7563266666666667,CE,IC_1044,LT, ice_cap,494.5,90
214,214.0,0.9461466666666668,0.8515266666666668,0.86099,0.8893733333333333,0.93886,0.8820966666666666,0.9439633333333334,0.8566233333333334,0.8282366666666667,0.9053866666666666,0.8362433333333333,0.8551666666666666,0.8500733333333333,0.9221266666666667,0.8493433333333333,0.90611,0.8631733333333333,0.8377,0.9445666666666666,0.8037933333333334,NO,IC_236,LT, ice_cap,484.7,90
215,215.0,0.6988325141031579,0.6988325141031579,0.6952258474364912,0.719752514103158,0.6411125141031578,0.5949391807698245,0.6295658474364912,0.6490525141031579,0.602152514103158,0.7009991807698245,0.5321658474364912,0.5999925141031579,0.45929584743649127,0.7038858474364912,0.6880125141031579,0.651212514103158,0.7074925141031579,0.6245191807698246,0.711102514103158,0.7118191807698246,SE,PUISORTOQ_S,TW, ice_sheet,482.1,90
216,216.0,0.7969555151955933,0.78212218186226,0.7814155151955933,0.7227988485289267,0.74328218186226,0.7743555151955933,0.7743555151955933,0.48551551519559333,0.59356218186226,0.7665855151955934,0.3675755151955933,0.34497884852892663,0.28282884852892665,0.67054218186226,0.45373551519559324,0.5356521818622599,0.5328321818622599,0.77294218186226,0.7997821818622599,0.46856551519559325,CW,KANGERLUARSUUP_SERMIA,TW, ice_sheet,481.1,90
217,217.0,0.9978599999999999,0.88223,0.20271333333333333,0.13204666666666667,0.36402666666666667,0.09707333333333333,,0.6845133333333333,0.1606,0.07923000000000001,0.07709,0.00428,0.12206,0.5132033333333333,0.35118000000000005,0.17773000000000003,0.43897,0.5017866666666666,0.98501,0.22698333333333334,NE,IC_348,LT, ice_cap,480.9,90
218,218.0,0.6207312361843976,0.6219112361843976,0.6110679028510643,0.6722612361843976,0.6505212361843975,0.5901345695177309,0.6207312361843976,0.5898245695177309,0.6432745695177309,0.6400545695177309,0.5772512361843976,0.5965779028510643,0.5184779028510642,0.6219112361843976,0.577254569517731,0.6698445695177309,0.5588745695177308,0.6706512361843975,0.6464945695177309,0.5555145695177308,CE,STYRTE,TW, ice_sheet,472.7,90
219,219.0,0.4694293335502358,0.4601693335502357,0.3961260002169025,0.5859393335502358,0.26417933355023576,0.3498293335502358,0.41155933355023583,0.3806960002169024,0.2487493335502358,0.524212666883569,0.25106600021690245,0.3274526668835691,0.009549333550235798,0.5411893335502358,0.4810026668835691,0.3868693335502358,0.5010660002169024,0.2927326668835691,0.5265260002169024,0.6083193335502357,SE,UNNAMED_ANORITUUP_KANGERLUA_SS,TW, ice_sheet,467.9,90
220,220.0,0.0380681322957198,0.4094981322957198,-0.0762118677042801,0.4198881322957197,0.012808132295719801,-0.0261818677042801,0.05399813229571979,-0.0762118677042801,-0.0658218677042801,0.0796281322957198,-0.0762118677042801,-0.0158218677042801,-0.0710218677042801,0.0389881322957198,0.0175381322957198,0.6484581322957198,0.0224881322957198,0.7887181322957199,-0.0762118677042801,-0.0736218677042801,CE,GEIKIE7,TW, ice_sheet,465.7,90
221,221.0,0.9454999999999999,0.9146899999999999,0.94787,0.9399700000000001,0.9534,0.94471,0.9826199999999999,0.9407599999999999,0.92022,0.9289099999999999,0.9067900000000001,0.89416,0.8744066666666667,0.93602,0.94313,0.8262233333333333,0.9123199999999999,0.92654,0.939575,0.9052133333333333,NO,IC_392,LT, ice_cap,461.8,90
222,222.0,0.7722717401043028,0.7325184067709695,0.7615684067709695,0.7034650734376361,0.7630950734376362,0.6988784067709695,0.7225784067709695,0.6950517401043028,0.6751750734376362,0.6805284067709695,0.7080484067709695,0.6637084067709694,0.6545317401043028,0.7699784067709694,0.7508617401043028,0.6621784067709695,0.7156950734376362,0.7546884067709695,0.7755459781197577,0.6919984067709695,NW,FARQUHAR_GLETSCHER,TW, ice_sheet,459.2,90
223,223.0,0.27635333333333334,0.40121333333333337,0.4719833333333333,0.60209,0.3523266666666667,0.18341,0.32098666666666664,0.19848,0.3352333333333333,0.29629333333333335,0.17203333333333334,0.2630566666666667,0.22982,0.32478666666666667,0.18128666666666668,0.6210833333333334,0.20038,0.45204,0.288355,0.29545333333333335,CE,GEIKIE4,LT, ice_sheet,458.7,90
224,224.0,0.7773325948247461,0.7660992614914127,0.7968092614914127,0.7653492614914128,0.7863225948247461,0.7983059281580794,0.7668459281580794,0.7548625948247462,0.7376325948247461,0.7174059281580794,0.7556125948247462,0.7406259281580794,0.7256459281580795,0.799802594824746,0.7675959281580794,0.7301392614914127,0.7645992614914128,0.7720892614914128,0.8020525948247461,0.7526125948247461,NW,YNGVAR_NIELSEN_BRAE_W,TW, ice_sheet,453.5,90
225,225.0,0.2738433333333333,0.23418666666666665,0.2672333333333333,0.3956566666666667,0.27290000000000003,0.23433333333333334,0.24740333333333334,0.22791999999999998,0.27101333333333333,0.25873666666666667,0.21233333333333335,0.17847333333333334,0.15056666666666665,0.26609666666666665,0.21117333333333332,0.32389,0.17847000000000002,0.30217333333333335,0.2587333333333333,0.21937333333333334,CE,NORDFJORD,LT, ice_sheet,440.6,90
226,226.0,0.43902,0.27642,0.24570666666666666,,0.17615,0.10568999999999999,0.11111,0.01897,0.42276,0.02168,0.38753,0.11381999999999999,0.21420000000000003,,,,0.21047666666666667,,,0.00271,CW,IC_1263,LT, ice_cap,438.8,90
227,227.0,0.41235229275523433,0.05943562608856764,0.09480229275523429,0.5030856260885677,0.31077562608856774,0.1300122927552343,0.2215922927552343,0.13024895942190098,0.435038959421901,0.2934756260885677,0.058408959421901024,0.13261562608856764,0.04746562608856763,0.43208229275523435,0.0694322927552343,0.37093562608856767,0.10511562608856767,0.382768959421901,0.46955562608856766,0.15133895942190095,CE,UNNAMED_KANGER_E,TW, ice_sheet,431.7,90
228,228.0,0.7061833333333333,0.6847066666666666,0.7542966666666666,0.68299,0.74313,0.6726800000000001,0.6597933333333333,0.6056733333333333,0.5713066666666666,0.5798966666666667,0.5532633333333333,0.4742266666666667,0.4639166666666667,0.8445,0.7044666666666666,0.5034366666666666,0.63746,0.7362533333333333,0.7886599999999999,0.6778366666666666,NW,TUGTO,LT, ice_sheet,416.4,90
229,229.0,0.666148488048916,0.10649348804891601,0.35506848804891605,0.13632348804891606,0.42325348804891605,0.49001348804891603,0.10080848804891605,0.045413488048916005,0.308198488048916,0.16757348804891603,0.08660348804891604,0.049673488048916,-0.1477665119510839,0.19455848804891607,0.005638488048916052,0.24569348804891603,0.053938488048915996,0.10648848804891604,0.6277984880489161,0.10364848804891601,SE,NIGERTULUUP_KATTILERTARPIA,TW, ice_sheet,414.9,90
230,230.0,0.23414666666666667,0.13720666666666667,0.17247,0.09486666666666667,0.17642333333333332,0.36585333333333336,0.20813,0.14096333333333333,0.07236000000000001,0.16462,0.03468666666666667,0.05284666666666667,0.034960000000000005,0.13983666666666666,0.08490333333333333,0.31544666666666665,0.06947,0.08825,0.14227666666666666,0.06461,SW,ILORLIIT-SERMINNGUAQ,LT, ice_sheet,413.7,90
231,231.0,0.8113,0.7152566666666667,0.10169666666666667,0.0339,0.13898,0.5299433333333333,0.9152533333333334,0.29378666666666664,0.07877,0.28813666666666665,0.45801000000000003,0.5220366666666667,0.5807899999999999,0.4983033333333333,0.6339,0.8610166666666667,0.09378333333333333,0.5016966666666667,0.96949,0.56949,NE,IC_607,LT, ice_cap,390.4,90
232,232.0,,0.910295,0.8421566666666667,0.7431366666666667,0.8352933333333333,0.7137266666666666,0.963235,0.8745066666666667,0.87451,0.65196,0.8166666666666667,0.5401966666666667,0.7892166666666667,0.9303899999999999,0.8833333333333333,0.57059,0.7882366666666667,0.8813733333333333,0.93333,0.7245066666666666,NO,IC_140,LT, ice_cap,378.2,90
233,233.0,0.21047666666666667,0.00381,0.08952333333333334,0.005713333333333333,0.01238,0.005713333333333333,0.025713333333333335,0.0047599999999999995,0.005713333333333333,0.006666666666666666,0.00286,0.00286,0.019046666666666667,0.13047666666666669,0.00286,0.00381,0.00286,0.004763333333333333,0.18,0.04666666666666666,CW,IC_1390,LT, ice_cap,374.8,90
234,234.0,0.98184,0.91061,0.51583,0.3854766666666667,0.5139666666666667,0.4273733333333333,0.9944099999999999,0.7895733333333333,0.7402233333333332,0.4115433333333333,0.5996266666666666,0.49255,0.2951566666666667,0.8919933333333334,0.5800733333333333,0.5707666666666666,0.44692333333333334,0.5996299999999999,0.9106166666666667,0.3286766666666667,NO,IC_338,LT, ice_cap,374.0,90
235,235.0,0.95588,0.9352899999999998,0.8186300000000001,0.75,0.80098,0.7529366666666666,0.9352899999999998,0.9215666666666666,0.82745,0.8411766666666667,0.5931366666666666,0.67451,0.6068633333333333,0.9656866666666666,0.8411733333333333,0.6156866666666667,0.7098033333333333,0.84902,0.8588233333333333,0.23921333333333333,NO,IC_213,LT, ice_cap,371.9,90
236,236.0,0.7954566666666667,0.7215900000000001,0.76515,0.9081466666666667,0.6998099999999999,0.5899633333333333,0.6553033333333333,0.7481066666666667,0.5511366666666667,0.9034066666666667,0.42424666666666666,0.5482933333333333,0.40719666666666665,0.8910966666666668,0.8191266666666667,0.6723466666666666,0.8295466666666667,0.8286,0.9185633333333334,0.9081400000000001,SE,SE_NONAME7,LT, ice_sheet,369.5,90
237,237.0,0.35736666666666667,0.4879833333333333,0.13375,0.10135666666666666,0.10867333333333334,0.13688666666666668,0.07105333333333334,0.03134666666666666,0.32915333333333335,0.25078333333333336,0.40251333333333333,0.039709999999999995,0.15487,0.04911333333333333,0.3983233333333333,0.30616333333333334,0.12776333333333334,0.4890266666666666,0.63532,0.4242433333333333,NE,IC_870,LT, ice_cap,353.7,90
238,238.0,0.03383666666666667,0.02005,0.03509,0.025066666666666668,0.03508666666666667,0.03509,0.0188,0.03884333333333333,0.03383333333333333,0.03383333333333333,0.02757333333333333,0.03759,0.0188,0.01128,0.0188,0.03509,0.01128,0.01128,0.02871333333333333,0.03745333333333333,CE,GEIKIE5,LT, ice_sheet,334.4,90
239,239.0,0.86799,0.7535733333333333,0.14395999999999998,0.0099,0.05610500000000001,0.2706266666666666,0.8514866666666667,0.16171666666666665,,0.36854000000000003,,,0.0099,0.24689666666666665,0.7502766666666667,0.80308,0.27159333333333335,0.03309,0.90429,0.0745,NE,IC_730,LT, ice_cap,320.2,90
240,240.0,0.1493685380767092,0.2593685380767092,0.33436853807670924,0.0093685380767092,0.0093685380767092,0.0143685380767092,0.0093685380767092,0.0093685380767092,0.1443685380767092,0.1293685380767092,0.0093685380767092,0.0093685380767092,0.0093685380767092,0.1093685380767092,0.0093685380767092,0.0093685380767092,0.0093685380767092,0.0093685380767092,0.0093685380767092,0.0143685380767092,CE,COURTAULD,TW, ice_sheet,319.2,90
241,241.0,0.9465733333333333,0.94193,0.65389,0.5214866666666667,0.2938466666666667,0.15098666666666669,0.6991866666666666,0.3112666666666667,0.19512333333333334,0.37398,0.10917666666666666,0.06272,0.22183666666666665,0.11846666666666666,0.8919866666666666,0.9245066666666667,0.6585366666666667,0.6457633333333334,0.97038,0.3368166666666667,NE,IC_778,LT, ice_cap,317.7,90
242,242.0,0.17794666666666667,0.09655333333333332,0.07038333333333334,0.03409333333333334,0.02792333333333333,0.03274333333333333,0.04028,0.030270000000000002,0.11779333333333335,0.24937333333333334,0.03153,0.029086666666666667,0.040516666666666666,0.030446666666666664,0.16291,0.22556333333333337,0.10275666666666666,0.12782,0.20801999999999998,0.05764333333333333,CE,IC_1001,LT, ice_cap,317.1,90
243,243.0,0.01215,0.05398333333333333,0.01215,0.01215,0.01215,0.01215,0.18758666666666668,0.01215,0.01215,0.01215,0.01215,0.013496666666666665,0.01215,0.01215,0.01215,0.2941933333333333,0.01215,0.01215,0.013443333333333331,0.0121,CE,UNNAMED_SORGENFRI_W,LT, ice_sheet,313.3,90
244,244.0,0.8069503635593399,0.8425836968926732,0.8736170302260065,0.7897136968926732,0.8460336968926732,0.7816670302260066,0.7885603635593399,0.7517770302260065,0.7644203635593398,0.7391336968926732,0.7379836968926732,0.6724670302260065,0.7460303635593398,0.8540803635593399,0.8115470302260065,0.7012036968926733,0.7954570302260066,0.8299370302260065,0.8345370302260066,0.8023536968926732,NW,DIEBITSCH,TW, ice_sheet,306.9,90
245,245.0,0.6046533333333334,0.6627933333333333,0.9289433333333333,0.4689933333333333,0.9160233333333334,0.17959,0.8397933333333333,0.6059433333333334,0.19767,0.16473,0.27713499999999996,0.54393,0.17312666666666668,0.9031,0.9134366666666666,,0.5142133333333333,0.8863066666666667,0.93798,0.40504,NW,IC_674,LT, ice_cap,304.3,90
246,246.0,0.22883333333333333,0.048940000000000004,0.13227333333333335,0.07936333333333333,0.11243666666666667,0.12169333333333333,0.12169333333333333,0.10714,0.08333333333333333,0.10714333333333333,0.0582,0.11904666666666668,0.048940000000000004,0.01984,0.08862333333333333,0.20370333333333332,0.18518333333333337,0.10582,0.24338666666666667,0.1812166666666667,SE,SE_NONAME5,LT, ice_sheet,300.2,90
